Hand,Rank,OrderedRank
Qh,5d,3s,1,65
Qh,5d,3h,1,65
Qh,5d,3d,1,65
Qh,5d,3c,1,65
Qh,5c,3s,1,65
Qh,5c,3h,1,65
Qh,5c,3d,1,65
Qh,5c,3c,1,65
Qd,5s,3s,1,65
Qd,5s,3h,1,65
Qd,5s,3d,1,65
Qd,5s,3c,1,65
Qd,5h,3s,1,65
Qd,5h,3h,1,65
Qd,5h,3d,1,65
Qd,5h,3c,1,65
Qd,5d,3s,1,65
Qd,5d,3h,1,65
Qd,5d,3d,1,65
Qd,5d,3c,1,65
Qd,5c,3s,1,65
Qd,5c,3h,1,65
Qd,5c,3d,1,65
Qd,5c,3c,1,65
Qc,5s,3s,1,65
Qc,5s,3h,1,65
Qc,5s,3d,1,65
Qc,5s,3c,1,65
Qc,5h,3s,1,65
Qc,5h,3h,1,65
Qc,5h,3d,1,65
Qc,5h,3c,1,65
Qc,5d,3s,1,65
Qc,5d,3h,1,65
Qc,5d,3d,1,65
Qc,5d,3c,1,65
Qc,5c,3s,1,65
Qc,5c,3h,1,65
Qc,5c,3d,1,65
Qc,5c,3c,1,65
Qs,5s,4s,1,66
Qs,5s,4h,1,66
Qs,5s,4d,1,66
Qs,5s,4c,1,66
Qs,5h,4s,1,66
Qs,5h,4h,1,66
Qs,5h,4d,1,66
Qs,5h,4c,1,66
Qs,5d,4s,1,66
Qs,5d,4h,1,66
Qs,5d,4d,1,66
Qs,5d,4c,1,66
Qs,5c,4s,1,66
Qs,5c,4h,1,66
Qs,5c,4d,1,66
Qs,5c,4c,1,66
Qh,5s,4s,1,66
Qh,5s,4h,1,66
Qh,5s,4d,1,66
Qh,5s,4c,1,66
Qh,5h,4s,1,66
Qh,5h,4h,1,66
Qh,5h,4d,1,66
Qh,5h,4c,1,66
Qh,5d,4s,1,66
Qh,5d,4h,1,66
Qh,5d,4d,1,66
Qh,5d,4c,1,66
Qh,5c,4s,1,66
Qh,5c,4h,1,66
Qh,5c,4d,1,66
Qh,5c,4c,1,66
Qd,5s,4s,1,66
Qd,5s,4h,1,66
Qd,5s,4d,1,66
Qd,5s,4c,1,66
Qd,5h,4s,1,66
Qd,5h,4h,1,66
Qd,5h,4d,1,66
Qd,5h,4c,1,66
Qd,5d,4s,1,66
Qd,5d,4h,1,66
Qd,5d,4d,1,66
Qd,5d,4c,1,66
Qd,5c,4s,1,66
Qd,5c,4h,1,66
Qd,5c,4d,1,66
Qd,5c,4c,1,66
Qc,5s,4s,1,66
Qc,5s,4h,1,66
Qc,5s,4d,1,66
Qc,5s,4c,1,66
Qc,5h,4s,1,66
Qc,5h,4h,1,66
Qc,5h,4d,1,66
Qc,5h,4c,1,66
Qc,5d,4s,1,66
Qc,5d,4h,1,66
Qc,5d,4d,1,66
Qc,5d,4c,1,66
Qc,5c,4s,1,66
Qc,5c,4h,1,66
Qc,5c,4d,1,66
Qc,5c,4c,1,66
Qs,6s,As,1,67
Qs,6s,Ah,1,67
Qs,6s,Ad,1,67
Qs,6s,Ac,1,67
Qs,6h,As,1,67
Qs,6h,Ah,1,67
Qs,6h,Ad,1,67
Qs,6h,Ac,1,67
Qs,6d,As,1,67
Qs,6d,Ah,1,67
Qs,6d,Ad,1,67
Qs,6d,Ac,1,67
Qs,6c,As,1,67
Qs,6c,Ah,1,67
Qs,6c,Ad,1,67
Qs,6c,Ac,1,67
Qh,6s,As,1,67
Qh,6s,Ah,1,67
Qh,6s,Ad,1,67
Qh,6s,Ac,1,67
Qh,6h,As,1,67
Qh,6h,Ah,1,67
Qh,6h,Ad,1,67
Qh,6h,Ac,1,67
Qh,6d,As,1,67
Qh,6d,Ah,1,67
Qh,6d,Ad,1,67
Qh,6d,Ac,1,67
Qh,6c,As,1,67
Qh,6c,Ah,1,67
Qh,6c,Ad,1,67
Qh,6c,Ac,1,67
Qd,6s,As,1,67
Qd,6s,Ah,1,67
Qd,6s,Ad,1,67
Qd,6s,Ac,1,67
Qd,6h,As,1,67
Qd,6h,Ah,1,67
Qd,6h,Ad,1,67
Qd,6h,Ac,1,67
Qd,6d,As,1,67
Qd,6d,Ah,1,67
Qd,6d,Ad,1,67
Qd,6d,Ac,1,67
Qd,6c,As,1,67
Qd,6c,Ah,1,67
Qd,6c,Ad,1,67
Qd,6c,Ac,1,67
Qc,6s,As,1,67
Qc,6s,Ah,1,67
Qc,6s,Ad,1,67
Qc,6s,Ac,1,67
Qc,6h,As,1,67
Qc,6h,Ah,1,67
Qc,6h,Ad,1,67
Qc,6h,Ac,1,67
Qc,6d,As,1,67
Qc,6d,Ah,1,67
Qc,6d,Ad,1,67
Qc,6d,Ac,1,67
Qc,6c,As,1,67
Qc,6c,Ah,1,67
Qc,6c,Ad,1,67
Qc,6c,Ac,1,67
Qs,6s,2s,1,68
Qs,6s,2h,1,68
Qs,6s,2d,1,68
Qs,6s,2c,1,68
Qs,6h,2s,1,68
Qs,6h,2h,1,68
Qs,6h,2d,1,68
Qs,6h,2c,1,68
Qs,6d,2s,1,68
Qs,6d,2h,1,68
Qs,6d,2d,1,68
Qs,6d,2c,1,68
Qs,6c,2s,1,68
Qs,6c,2h,1,68
Qs,6c,2d,1,68
Qs,6c,2c,1,68
Qh,6s,2s,1,68
Qh,6s,2h,1,68
Qh,6s,2d,1,68
Qh,6s,2c,1,68
Qh,6h,2s,1,68
Qh,6h,2h,1,68
Qh,6h,2d,1,68
Qh,6h,2c,1,68
Qh,6d,2s,1,68
Qh,6d,2h,1,68
Qh,6d,2d,1,68
Qh,6d,2c,1,68
Qh,6c,2s,1,68
Qh,6c,2h,1,68
Qh,6c,2d,1,68
Qh,6c,2c,1,68
Qd,6s,2s,1,68
Qd,6s,2h,1,68
Qd,6s,2d,1,68
Qd,6s,2c,1,68
Qd,6h,2s,1,68
Qd,6h,2h,1,68
Qd,6h,2d,1,68
Qd,6h,2c,1,68
Qd,6d,2s,1,68
Qd,6d,2h,1,68
Qd,6d,2d,1,68
Qd,6d,2c,1,68
Qd,6c,2s,1,68
Qd,6c,2h,1,68
Qd,6c,2d,1,68
Qd,6c,2c,1,68
Qc,6s,2s,1,68
Qc,6s,2h,1,68
Qc,6s,2d,1,68
Qc,6s,2c,1,68
Qc,6h,2s,1,68
Qc,6h,2h,1,68
Qc,6h,2d,1,68
Qc,6h,2c,1,68
Qc,6d,2s,1,68
Qc,6d,2h,1,68
Qc,6d,2d,1,68
Qc,6d,2c,1,68
Qc,6c,2s,1,68
Qc,6c,2h,1,68
Qc,6c,2d,1,68
Qc,6c,2c,1,68
Qs,6s,3s,1,69
Qs,6s,3h,1,69
Qs,6s,3d,1,69
Qs,6s,3c,1,69
Qs,6h,3s,1,69
Qs,6h,3h,1,69
Qs,6h,3d,1,69
Qs,6h,3c,1,69
Qs,6d,3s,1,69
Qs,6d,3h,1,69
Qs,6d,3d,1,69
Qs,6d,3c,1,69
Qs,6c,3s,1,69
Qs,6c,3h,1,69
Qs,6c,3d,1,69
Qs,6c,3c,1,69
Qh,6s,3s,1,69
Qh,6s,3h,1,69
Qh,6s,3d,1,69
Qh,6s,3c,1,69
Qh,6h,3s,1,69
Qh,6h,3h,1,69
Qh,6h,3d,1,69
Qh,6h,3c,1,69
Qh,6d,3s,1,69
Qh,6d,3h,1,69
Qh,6d,3d,1,69
Qh,6d,3c,1,69
Qh,6c,3s,1,69
Qh,6c,3h,1,69
Qh,6c,3d,1,69
Qh,6c,3c,1,69
Qd,6s,3s,1,69
Qd,6s,3h,1,69
Qd,6s,3d,1,69
Qd,6s,3c,1,69
Qd,6h,3s,1,69
Qd,6h,3h,1,69
Qd,6h,3d,1,69
Qd,6h,3c,1,69
Qd,6d,3s,1,69
Qd,6d,3h,1,69
Qd,6d,3d,1,69
Qd,6d,3c,1,69
Qd,6c,3s,1,69
Qd,6c,3h,1,69
Qd,6c,3d,1,69
Qd,6c,3c,1,69
Qc,6s,3s,1,69
Qc,6s,3h,1,69
Qc,6s,3d,1,69
Qc,6s,3c,1,69
Qc,6h,3s,1,69
Qc,6h,3h,1,69
Qc,6h,3d,1,69
Qc,6h,3c,1,69
Qc,6d,3s,1,69
Qc,6d,3h,1,69
Qc,6d,3d,1,69
Qc,6d,3c,1,69
Qc,6c,3s,1,69
Qc,6c,3h,1,69
Qc,6c,3d,1,69
Qc,6c,3c,1,69
Qs,6s,4s,1,70
Qs,6s,4h,1,70
Qs,6s,4d,1,70
Qs,6s,4c,1,70
Qs,6h,4s,1,70
Qs,6h,4h,1,70
Qs,6h,4d,1,70
Qs,6h,4c,1,70
Qs,6d,4s,1,70
Qs,6d,4h,1,70
Qs,6d,4d,1,70
Qs,6d,4c,1,70
Qs,6c,4s,1,70
Qs,6c,4h,1,70
Qs,6c,4d,1,70
Qs,6c,4c,1,70
Qh,6s,4s,1,70
Qh,6s,4h,1,70
Qh,6s,4d,1,70
Qh,6s,4c,1,70
Qh,6h,4s,1,70
Qh,6h,4h,1,70
Qh,6h,4d,1,70
Qh,6h,4c,1,70
Qh,6d,4s,1,70
Qh,6d,4h,1,70
Qh,6d,4d,1,70
Qh,6d,4c,1,70
Qh,6c,4s,1,70
Qh,6c,4h,1,70
Qh,6c,4d,1,70
Qh,6c,4c,1,70
Qd,6s,4s,1,70
Qd,6s,4h,1,70
Qd,6s,4d,1,70
Qd,6s,4c,1,70
Qd,6h,4s,1,70
Qd,6h,4h,1,70
Qd,6h,4d,1,70
Qd,6h,4c,1,70
Qd,6d,4s,1,70
Qd,6d,4h,1,70
Qd,6d,4d,1,70
Qd,6d,4c,1,70
Qd,6c,4s,1,70
Qd,6c,4h,1,70
Qd,6c,4d,1,70
Qd,6c,4c,1,70
Qc,6s,4s,1,70
Qc,6s,4h,1,70
Qc,6s,4d,1,70
Qc,6s,4c,1,70
Qc,6h,4s,1,70
Qc,6h,4h,1,70
Qc,6h,4d,1,70
Qc,6h,4c,1,70
Qc,6d,4s,1,70
Qc,6d,4h,1,70
Qc,6d,4d,1,70
Qc,6d,4c,1,70
Qc,6c,4s,1,70
Qc,6c,4h,1,70
Qc,6c,4d,1,70
Qc,6c,4c,1,70
Qs,6s,5s,1,71
Qs,6s,5h,1,71
Qs,6s,5d,1,71
Qs,6s,5c,1,71
Qs,6h,5s,1,71
Qs,6h,5h,1,71
Qs,6h,5d,1,71
Qs,6h,5c,1,71
Qs,6d,5s,1,71
Qs,6d,5h,1,71
Qs,6d,5d,1,71
Qs,6d,5c,1,71
Qs,6c,5s,1,71
Qs,6c,5h,1,71
Qs,6c,5d,1,71
Qs,6c,5c,1,71
Qh,6s,5s,1,71
Qh,6s,5h,1,71
Qh,6s,5d,1,71
Qh,6s,5c,1,71
Qh,6h,5s,1,71
Qh,6h,5h,1,71
Qh,6h,5d,1,71
Qh,6h,5c,1,71
Qh,6d,5s,1,71
Qh,6d,5h,1,71
Qh,6d,5d,1,71
Qh,6d,5c,1,71
Qh,6c,5s,1,71
Qh,6c,5h,1,71
Qh,6c,5d,1,71
Qh,6c,5c,1,71
Qd,6s,5s,1,71
Qd,6s,5h,1,71
Qd,6s,5d,1,71
Qd,6s,5c,1,71
Qd,6h,5s,1,71
Qd,6h,5h,1,71
Qd,6h,5d,1,71
Qd,6h,5c,1,71
Qd,6d,5s,1,71
Qd,6d,5h,1,71
Qd,6d,5d,1,71
Qd,6d,5c,1,71
Qd,6c,5s,1,71
Qd,6c,5h,1,71
Qd,6c,5d,1,71
Qd,6c,5c,1,71
Qc,6s,5s,1,71
Qc,6s,5h,1,71
Qc,6s,5d,1,71
Qc,6s,5c,1,71
Qc,6h,5s,1,71
Qc,6h,5h,1,71
Qc,6h,5d,1,71
Qc,6h,5c,1,71
Qc,6d,5s,1,71
Qc,6d,5h,1,71
Qc,6d,5d,1,71
Qc,6d,5c,1,71
Qc,6c,5s,1,71
Qc,6c,5h,1,71
Qc,6c,5d,1,71
Qc,6c,5c,1,71
Qs,7s,As,1,72
Qs,7s,Ah,1,72
Qs,7s,Ad,1,72
Qs,7s,Ac,1,72
Qs,7h,As,1,72
Qs,7h,Ah,1,72
Qs,7h,Ad,1,72
Qs,7h,Ac,1,72
Qs,7d,As,1,72
Qs,7d,Ah,1,72
Qs,7d,Ad,1,72
Qs,7d,Ac,1,72
Qs,7c,As,1,72
Qs,7c,Ah,1,72
Qs,7c,Ad,1,72
Qs,7c,Ac,1,72
Qh,7s,As,1,72
Qh,7s,Ah,1,72
Qh,7s,Ad,1,72
Qh,7s,Ac,1,72
Qh,7h,As,1,72
Qh,7h,Ah,1,72
Qh,7h,Ad,1,72
Qh,7h,Ac,1,72
Qh,7d,As,1,72
Qh,7d,Ah,1,72
Qh,7d,Ad,1,72
Qh,7d,Ac,1,72
Qh,7c,As,1,72
Qh,7c,Ah,1,72
Qh,7c,Ad,1,72
Qh,7c,Ac,1,72
Qd,7s,As,1,72
Qd,7s,Ah,1,72
Qd,7s,Ad,1,72
Qd,7s,Ac,1,72
Qd,7h,As,1,72
Qd,7h,Ah,1,72
Qd,7h,Ad,1,72
Qd,7h,Ac,1,72
Qd,7d,As,1,72
Qd,7d,Ah,1,72
Qd,7d,Ad,1,72
Qd,7d,Ac,1,72
Qd,7c,As,1,72
Qd,7c,Ah,1,72
Qd,7c,Ad,1,72
Qd,7c,Ac,1,72
Qc,7s,As,1,72
Qc,7s,Ah,1,72
Qc,7s,Ad,1,72
Qc,7s,Ac,1,72
Qc,7h,As,1,72
Qc,7h,Ah,1,72
Qc,7h,Ad,1,72
Qc,7h,Ac,1,72
Qc,7d,As,1,72
Qc,7d,Ah,1,72
Qc,7d,Ad,1,72
Qc,7d,Ac,1,72
Qc,7c,As,1,72
Qc,7c,Ah,1,72
Qc,7c,Ad,1,72
Qc,7c,Ac,1,72
Qs,7s,2s,1,73
Qs,7s,2h,1,73
Qs,7s,2d,1,73
Qs,7s,2c,1,73
Qs,7h,2s,1,73
Qs,7h,2h,1,73
Qs,7h,2d,1,73
Qs,7h,2c,1,73
Qs,7d,2s,1,73
Qs,7d,2h,1,73
Qs,7d,2d,1,73
Qs,7d,2c,1,73
Qs,7c,2s,1,73
Qs,7c,2h,1,73
Qs,7c,2d,1,73
Qs,7c,2c,1,73
Qh,7s,2s,1,73
Qh,7s,2h,1,73
Qh,7s,2d,1,73
Qh,7s,2c,1,73
Qh,7h,2s,1,73
Qh,7h,2h,1,73
Qh,7h,2d,1,73
Qh,7h,2c,1,73
Qh,7d,2s,1,73
Qh,7d,2h,1,73
Qh,7d,2d,1,73
Qh,7d,2c,1,73
Qh,7c,2s,1,73
Qh,7c,2h,1,73
Qh,7c,2d,1,73
Qh,7c,2c,1,73
Qd,7s,2s,1,73
Qd,7s,2h,1,73
Qd,7s,2d,1,73
Qd,7s,2c,1,73
Qd,7h,2s,1,73
Qd,7h,2h,1,73
Qd,7h,2d,1,73
Qd,7h,2c,1,73
Qd,7d,2s,1,73
Qd,7d,2h,1,73
Qd,7d,2d,1,73
Qd,7d,2c,1,73
Qd,7c,2s,1,73
Qd,7c,2h,1,73
Qd,7c,2d,1,73
Qd,7c,2c,1,73
Qc,7s,2s,1,73
Qc,7s,2h,1,73
Qc,7s,2d,1,73
Qc,7s,2c,1,73
Qc,7h,2s,1,73
Qc,7h,2h,1,73
Qc,7h,2d,1,73
Qc,7h,2c,1,73
Qc,7d,2s,1,73
Qc,7d,2h,1,73
Qc,7d,2d,1,73
Qc,7d,2c,1,73
Qc,7c,2s,1,73
Qc,7c,2h,1,73
Qc,7c,2d,1,73
Qc,7c,2c,1,73
Qs,7s,3s,1,74
Qs,7s,3h,1,74
Qs,7s,3d,1,74
Qs,7s,3c,1,74
Qs,7h,3s,1,74
Qs,7h,3h,1,74
Qs,7h,3d,1,74
Qs,7h,3c,1,74
Qs,7d,3s,1,74
Qs,7d,3h,1,74
Qs,7d,3d,1,74
Qs,7d,3c,1,74
Qs,7c,3s,1,74
Qs,7c,3h,1,74
Qs,7c,3d,1,74
Qs,7c,3c,1,74
Qh,7s,3s,1,74
Qh,7s,3h,1,74
Qh,7s,3d,1,74
Qh,7s,3c,1,74
Qh,7h,3s,1,74
Qh,7h,3h,1,74
Qh,7h,3d,1,74
Qh,7h,3c,1,74
Qh,7d,3s,1,74
Qh,7d,3h,1,74
Qh,7d,3d,1,74
Qh,7d,3c,1,74
Qh,7c,3s,1,74
Qh,7c,3h,1,74
Qh,7c,3d,1,74
Qh,7c,3c,1,74
Qd,7s,3s,1,74
Qd,7s,3h,1,74
Qd,7s,3d,1,74
Qd,7s,3c,1,74
Qd,7h,3s,1,74
Qd,7h,3h,1,74
Qd,7h,3d,1,74
Qd,7h,3c,1,74
Qd,7d,3s,1,74
Qd,7d,3h,1,74
Qd,7d,3d,1,74
Qd,7d,3c,1,74
Qd,7c,3s,1,74
Qd,7c,3h,1,74
Qd,7c,3d,1,74
Qd,7c,3c,1,74
Qc,7s,3s,1,74
Qc,7s,3h,1,74
Qc,7s,3d,1,74
Qc,7s,3c,1,74
Qc,7h,3s,1,74
Qc,7h,3h,1,74
Qc,7h,3d,1,74
Qc,7h,3c,1,74
Qc,7d,3s,1,74
Qc,7d,3h,1,74
Qc,7d,3d,1,74
Qc,7d,3c,1,74
Qc,7c,3s,1,74
Qc,7c,3h,1,74
Qc,7c,3d,1,74
Qc,7c,3c,1,74
Qs,7s,4s,1,75
Qs,7s,4h,1,75
Qs,7s,4d,1,75
Qs,7s,4c,1,75
Qs,7h,4s,1,75
Qs,7h,4h,1,75
Qs,7h,4d,1,75
Qs,7h,4c,1,75
Qs,7d,4s,1,75
Qs,7d,4h,1,75
Qs,7d,4d,1,75
Qs,7d,4c,1,75
Qs,7c,4s,1,75
Qs,7c,4h,1,75
Qs,7c,4d,1,75
Qs,7c,4c,1,75
Qh,7s,4s,1,75
Qh,7s,4h,1,75
Qh,7s,4d,1,75
Qh,7s,4c,1,75
Qh,7h,4s,1,75
Qh,7h,4h,1,75
Qh,7h,4d,1,75
Qh,7h,4c,1,75
Qh,7d,4s,1,75
Qh,7d,4h,1,75
Qh,7d,4d,1,75
Qh,7d,4c,1,75
Qh,7c,4s,1,75
Qh,7c,4h,1,75
Qh,7c,4d,1,75
Qh,7c,4c,1,75
Qd,7s,4s,1,75
Qd,7s,4h,1,75
Qd,7s,4d,1,75
Qd,7s,4c,1,75
Qd,7h,4s,1,75
Qd,7h,4h,1,75
Qd,7h,4d,1,75
Qd,7h,4c,1,75
Qd,7d,4s,1,75
Qd,7d,4h,1,75
Qd,7d,4d,1,75
Qd,7d,4c,1,75
Qd,7c,4s,1,75
Qd,7c,4h,1,75
Qd,7c,4d,1,75
Qd,7c,4c,1,75
Qc,7s,4s,1,75
Qc,7s,4h,1,75
Qc,7s,4d,1,75
Qc,7s,4c,1,75
Qc,7h,4s,1,75
Qc,7h,4h,1,75
Qc,7h,4d,1,75
Qc,7h,4c,1,75
Qc,7d,4s,1,75
Qc,7d,4h,1,75
Qc,7d,4d,1,75
Qc,7d,4c,1,75
Qc,7c,4s,1,75
Qc,7c,4h,1,75
Qc,7c,4d,1,75
Qc,7c,4c,1,75
Qs,7s,5s,1,76
Qs,7s,5h,1,76
Qs,7s,5d,1,76
Qs,7s,5c,1,76
Qs,7h,5s,1,76
Qs,7h,5h,1,76
Qs,7h,5d,1,76
Qs,7h,5c,1,76
Qs,7d,5s,1,76
Qs,7d,5h,1,76
Qs,7d,5d,1,76
Qs,7d,5c,1,76
Qs,7c,5s,1,76
Qs,7c,5h,1,76
Qs,7c,5d,1,76
Qs,7c,5c,1,76
Qh,7s,5s,1,76
Qh,7s,5h,1,76
Qh,7s,5d,1,76
Qh,7s,5c,1,76
Qh,7h,5s,1,76
Qh,7h,5h,1,76
Qh,7h,5d,1,76
Qh,7h,5c,1,76
Qh,7d,5s,1,76
Qh,7d,5h,1,76
Qh,7d,5d,1,76
Qh,7d,5c,1,76
Qh,7c,5s,1,76
Qh,7c,5h,1,76
Qh,7c,5d,1,76
Qh,7c,5c,1,76
Qd,7s,5s,1,76
Qd,7s,5h,1,76
Qd,7s,5d,1,76
Qd,7s,5c,1,76
Qd,7h,5s,1,76
Qd,7h,5h,1,76
Qd,7h,5d,1,76
Qd,7h,5c,1,76
Qd,7d,5s,1,76
Qd,7d,5h,1,76
Qd,7d,5d,1,76
Qd,7d,5c,1,76
Qd,7c,5s,1,76
Qd,7c,5h,1,76
Qd,7c,5d,1,76
Qd,7c,5c,1,76
Qc,7s,5s,1,76
Qc,7s,5h,1,76
Qc,7s,5d,1,76
Qc,7s,5c,1,76
Qc,7h,5s,1,76
Qc,7h,5h,1,76
Qc,7h,5d,1,76
Qc,7h,5c,1,76
Qc,7d,5s,1,76
Qc,7d,5h,1,76
Qc,7d,5d,1,76
Qc,7d,5c,1,76
Qc,7c,5s,1,76
Qc,7c,5h,1,76
Qc,7c,5d,1,76
Qc,7c,5c,1,76
Qs,7s,6s,1,77
Qs,7s,6h,1,77
Qs,7s,6d,1,77
Qs,7s,6c,1,77
Qs,7h,6s,1,77
Qs,7h,6h,1,77
Qs,7h,6d,1,77
Qs,7h,6c,1,77
Qs,7d,6s,1,77
Qs,7d,6h,1,77
Qs,7d,6d,1,77
Qs,7d,6c,1,77
Qs,7c,6s,1,77
Qs,7c,6h,1,77
Qs,7c,6d,1,77
Qs,7c,6c,1,77
Qh,7s,6s,1,77
Qh,7s,6h,1,77
Qh,7s,6d,1,77
Qh,7s,6c,1,77
Qh,7h,6s,1,77
Qh,7h,6h,1,77
Qh,7h,6d,1,77
Qh,7h,6c,1,77
Qh,7d,6s,1,77
Qh,7d,6h,1,77
Qh,7d,6d,1,77
Qh,7d,6c,1,77
Qh,7c,6s,1,77
Qh,7c,6h,1,77
Qh,7c,6d,1,77
Qh,7c,6c,1,77
Qd,7s,6s,1,77
Qd,7s,6h,1,77
Qd,7s,6d,1,77
Qd,7s,6c,1,77
Qd,7h,6s,1,77
Qd,7h,6h,1,77
Qd,7h,6d,1,77
Qd,7h,6c,1,77
Qd,7d,6s,1,77
Qd,7d,6h,1,77
Qd,7d,6d,1,77
Qd,7d,6c,1,77
Qd,7c,6s,1,77
Qd,7c,6h,1,77
Qd,7c,6d,1,77
Qd,7c,6c,1,77
Qc,7s,6s,1,77
Qc,7s,6h,1,77
Qc,7s,6d,1,77
Qc,7s,6c,1,77
Qc,7h,6s,1,77
Qc,7h,6h,1,77
Qc,7h,6d,1,77
Qc,7h,6c,1,77
Qc,7d,6s,1,77
Qc,7d,6h,1,77
Qc,7d,6d,1,77
Qc,7d,6c,1,77
Qc,7c,6s,1,77
Qc,7c,6h,1,77
Qc,7c,6d,1,77
Qc,7c,6c,1,77
Qs,Js,As,1,78
Qs,Js,Ah,1,78
Qs,Js,Ad,1,78
Qs,Js,Ac,1,78
Qs,Jh,As,1,78
Qs,Jh,Ah,1,78
Qs,Jh,Ad,1,78
Qs,Jh,Ac,1,78
Qs,Jd,As,1,78
Qs,Jd,Ah,1,78
Qs,Jd,Ad,1,78
Qs,Jd,Ac,1,78
Qs,Jc,As,1,78
Qs,Jc,Ah,1,78
Qs,Jc,Ad,1,78
Qs,Jc,Ac,1,78
Qh,Js,As,1,78
Qh,Js,Ah,1,78
Qh,Js,Ad,1,78
Qh,Js,Ac,1,78
Qh,Jh,As,1,78
Qh,Jh,Ah,1,78
Qh,Jh,Ad,1,78
Qh,Jh,Ac,1,78
Qh,Jd,As,1,78
Qh,Jd,Ah,1,78
Qh,Jd,Ad,1,78
Qh,Jd,Ac,1,78
Qh,Jc,As,1,78
Qh,Jc,Ah,1,78
Qh,Jc,Ad,1,78
Qh,Jc,Ac,1,78
Qd,Js,As,1,78
Qd,Js,Ah,1,78
Qd,Js,Ad,1,78
Qd,Js,Ac,1,78
Qd,Jh,As,1,78
Qd,Jh,Ah,1,78
Qd,Jh,Ad,1,78
Qd,Jh,Ac,1,78
Qd,Jd,As,1,78
Qd,Jd,Ah,1,78
Qd,Jd,Ad,1,78
Qd,Jd,Ac,1,78
Qd,Jc,As,1,78
Qd,Jc,Ah,1,78
Qd,Jc,Ad,1,78
Qd,Jc,Ac,1,78
Qc,Js,As,1,78
Qc,Js,Ah,1,78
Qc,Js,Ad,1,78
Qc,Js,Ac,1,78
Qc,Jh,As,1,78
Qc,Jh,Ah,1,78
Qc,Jh,Ad,1,78
Qc,Jh,Ac,1,78
Qc,Jd,As,1,78
Qc,Jd,Ah,1,78
Qc,Jd,Ad,1,78
Qc,Jd,Ac,1,78
Qc,Jc,As,1,78
Qc,Jc,Ah,1,78
Qc,Jc,Ad,1,78
Qc,Jc,Ac,1,78
Qs,Js,2s,1,79
Qs,Js,2h,1,79
Qs,Js,2d,1,79
Qs,Js,2c,1,79
Qs,Jh,2s,1,79
Qs,Jh,2h,1,79
Qs,Jh,2d,1,79
Qs,Jh,2c,1,79
Qs,Jd,2s,1,79
Qs,Jd,2h,1,79
Qs,Jd,2d,1,79
Qs,Jd,2c,1,79
Qs,Jc,2s,1,79
Qs,Jc,2h,1,79
Qs,Jc,2d,1,79
Qs,Jc,2c,1,79
Qh,Js,2s,1,79
Qh,Js,2h,1,79
Qh,Js,2d,1,79
Qh,Js,2c,1,79
Qh,Jh,2s,1,79
Qh,Jh,2h,1,79
Qh,Jh,2d,1,79
Qh,Jh,2c,1,79
Qh,Jd,2s,1,79
Qh,Jd,2h,1,79
Qh,Jd,2d,1,79
Qh,Jd,2c,1,79
Qh,Jc,2s,1,79
Qh,Jc,2h,1,79
Qh,Jc,2d,1,79
Qh,Jc,2c,1,79
Qd,Js,2s,1,79
Qd,Js,2h,1,79
Qd,Js,2d,1,79
Qd,Js,2c,1,79
Qd,Jh,2s,1,79
Qd,Jh,2h,1,79
Qd,Jh,2d,1,79
Qd,Jh,2c,1,79
Qd,Jd,2s,1,79
Qd,Jd,2h,1,79
Qd,Jd,2d,1,79
Qd,Jd,2c,1,79
Qd,Jc,2s,1,79
Qd,Jc,2h,1,79
Qd,Jc,2d,1,79
Qd,Jc,2c,1,79
Qc,Js,2s,1,79
Qc,Js,2h,1,79
Qc,Js,2d,1,79
Qc,Js,2c,1,79
Qc,Jh,2s,1,79
Qc,Jh,2h,1,79
Qc,Jh,2d,1,79
Qc,Jh,2c,1,79
Qc,Jd,2s,1,79
Qc,Jd,2h,1,79
Qc,Jd,2d,1,79
Qc,Jd,2c,1,79
Qc,Jc,2s,1,79
Qc,Jc,2h,1,79
Qc,Jc,2d,1,79
Qc,Jc,2c,1,79
Qs,Js,3s,1,80
Qs,Js,3h,1,80
Qs,Js,3d,1,80
Qs,Js,3c,1,80
Qs,Jh,3s,1,80
Qs,Jh,3h,1,80
Qs,Jh,3d,1,80
Qs,Jh,3c,1,80
Qs,Jd,3s,1,80
Qs,Jd,3h,1,80
Qs,Jd,3d,1,80
Qs,Jd,3c,1,80
Qs,Jc,3s,1,80
Qs,Jc,3h,1,80
Qs,Jc,3d,1,80
Qs,Jc,3c,1,80
Qh,Js,3s,1,80
Qh,Js,3h,1,80
Qh,Js,3d,1,80
Qh,Js,3c,1,80
Qh,Jh,3s,1,80
Qh,Jh,3h,1,80
Qh,Jh,3d,1,80
Qh,Jh,3c,1,80
Qh,Jd,3s,1,80
Qh,Jd,3h,1,80
Qh,Jd,3d,1,80
Qh,Jd,3c,1,80
Qh,Jc,3s,1,80
Qh,Jc,3h,1,80
Qh,Jc,3d,1,80
Qh,Jc,3c,1,80
Qd,Js,3s,1,80
Qd,Js,3h,1,80
Qd,Js,3d,1,80
Qd,Js,3c,1,80
Qd,Jh,3s,1,80
Qd,Jh,3h,1,80
Qd,Jh,3d,1,80
Qd,Jh,3c,1,80
Qd,Jd,3s,1,80
Qd,Jd,3h,1,80
Qd,Jd,3d,1,80
Qd,Jd,3c,1,80
Qd,Jc,3s,1,80
Qd,Jc,3h,1,80
