Hand,Rank,OrderedRank
Ks,6s,6h,6c,2,191
Kh,6s,6h,6c,2,191
Kd,6s,6h,6c,2,191
Kc,6s,6h,6c,2,191
Qs,6s,6h,6c,2,192
Qh,6s,6h,6c,2,192
Qd,6s,6h,6c,2,192
Qc,6s,6h,6c,2,192
Js,6s,6h,6c,2,193
Jh,6s,6h,6c,2,193
Jd,6s,6h,6c,2,193
Jc,6s,6h,6c,2,193
7s,6s,6h,6c,2,194
7h,6s,6h,6c,2,194
7d,6s,6h,6c,2,194
7c,6s,6h,6c,2,194
6s,6h,6c,5s,2,195
6s,6h,6c,5h,2,195
6s,6h,6c,5d,2,195
6s,6h,6c,5c,2,195
6s,6h,6c,4s,2,196
6s,6h,6c,4h,2,196
6s,6h,6c,4d,2,196
6s,6h,6c,4c,2,196
6s,6h,6c,3s,2,197
6s,6h,6c,3h,2,197
6s,6h,6c,3d,2,197
6s,6h,6c,3c,2,197
6s,6h,6c,2s,2,198
6s,6h,6c,2h,2,198
6s,6h,6c,2d,2,198
6s,6h,6c,2c,2,198
As,6s,6d,6c,2,199
Ah,6s,6d,6c,2,199
Ad,6s,6d,6c,2,199
Ac,6s,6d,6c,2,199
Ks,6s,6d,6c,2,200
Kh,6s,6d,6c,2,200
Kd,6s,6d,6c,2,200
Kc,6s,6d,6c,2,200
Qs,6s,6d,6c,2,201
Qh,6s,6d,6c,2,201
Qd,6s,6d,6c,2,201
Qc,6s,6d,6c,2,201
Js,6s,6d,6c,2,202
Jh,6s,6d,6c,2,202
Jd,6s,6d,6c,2,202
Jc,6s,6d,6c,2,202
7s,6s,6d,6c,2,203
7h,6s,6d,6c,2,203
7d,6s,6d,6c,2,203
7c,6s,6d,6c,2,203
6s,6d,6c,5s,2,204
6s,6d,6c,5h,2,204
6s,6d,6c,5d,2,204
6s,6d,6c,5c,2,204
6s,6d,6c,4s,2,205
6s,6d,6c,4h,2,205
6s,6d,6c,4d,2,205
6s,6d,6c,4c,2,205
6s,6d,6c,3s,2,206
6s,6d,6c,3h,2,206
6s,6d,6c,3d,2,206
6s,6d,6c,3c,2,206
6s,6d,6c,2s,2,207
6s,6d,6c,2h,2,207
6s,6d,6c,2d,2,207
6s,6d,6c,2c,2,207
As,6h,6d,6c,2,208
Ah,6h,6d,6c,2,208
Ad,6h,6d,6c,2,208
Ac,6h,6d,6c,2,208
Ks,6h,6d,6c,2,209
Kh,6h,6d,6c,2,209
Kd,6h,6d,6c,2,209
Kc,6h,6d,6c,2,209
Qs,6h,6d,6c,2,210
Qh,6h,6d,6c,2,210
Qd,6h,6d,6c,2,210
Qc,6h,6d,6c,2,210
Js,6h,6d,6c,2,211
Jh,6h,6d,6c,2,211
Jd,6h,6d,6c,2,211
Jc,6h,6d,6c,2,211
7s,6h,6d,6c,2,212
7h,6h,6d,6c,2,212
7d,6h,6d,6c,2,212
7c,6h,6d,6c,2,212
6h,6d,6c,5s,2,213
6h,6d,6c,5h,2,213
6h,6d,6c,5d,2,213
6h,6d,6c,5c,2,213
6h,6d,6c,4s,2,214
6h,6d,6c,4h,2,214
6h,6d,6c,4d,2,214
6h,6d,6c,4c,2,214
6h,6d,6c,3s,2,215
6h,6d,6c,3h,2,215
6h,6d,6c,3d,2,215
6h,6d,6c,3c,2,215
6h,6d,6c,2s,2,216
6h,6d,6c,2h,2,216
6h,6d,6c,2d,2,216
6h,6d,6c,2c,2,216
As,5s,5h,5d,2,217
Ah,5s,5h,5d,2,217
Ad,5s,5h,5d,2,217
Ac,5s,5h,5d,2,217
Ks,5s,5h,5d,2,218
Kh,5s,5h,5d,2,218
Kd,5s,5h,5d,2,218
Kc,5s,5h,5d,2,218
Qs,5s,5h,5d,2,219
Qh,5s,5h,5d,2,219
Qd,5s,5h,5d,2,219
Qc,5s,5h,5d,2,219
Js,5s,5h,5d,2,220
Jh,5s,5h,5d,2,220
Jd,5s,5h,5d,2,220
Jc,5s,5h,5d,2,220
7s,5s,5h,5d,2,221
7h,5s,5h,5d,2,221
7d,5s,5h,5d,2,221
7c,5s,5h,5d,2,221
6s,5s,5h,5d,2,222
6h,5s,5h,5d,2,222
6d,5s,5h,5d,2,222
6c,5s,5h,5d,2,222
5s,5h,5d,4s,2,223
5s,5h,5d,4h,2,223
5s,5h,5d,4d,2,223
5s,5h,5d,4c,2,223
5s,5h,5d,3s,2,224
5s,5h,5d,3h,2,224
5s,5h,5d,3d,2,224
5s,5h,5d,3c,2,224
5s,5h,5d,2s,2,225
5s,5h,5d,2h,2,225
5s,5h,5d,2d,2,225
5s,5h,5d,2c,2,225
As,5s,5h,5c,2,226
Ah,5s,5h,5c,2,226
Ad,5s,5h,5c,2,226
Ac,5s,5h,5c,2,226
Ks,5s,5h,5c,2,227
Kh,5s,5h,5c,2,227
Kd,5s,5h,5c,2,227
Kc,5s,5h,5c,2,227
Qs,5s,5h,5c,2,228
Qh,5s,5h,5c,2,228
Qd,5s,5h,5c,2,228
Qc,5s,5h,5c,2,228
Js,5s,5h,5c,2,229
Jh,5s,5h,5c,2,229
Jd,5s,5h,5c,2,229
Jc,5s,5h,5c,2,229
7s,5s,5h,5c,2,230
7h,5s,5h,5c,2,230
7d,5s,5h,5c,2,230
7c,5s,5h,5c,2,230
6s,5s,5h,5c,2,231
6h,5s,5h,5c,2,231
6d,5s,5h,5c,2,231
6c,5s,5h,5c,2,231
5s,5h,5c,4s,2,232
5s,5h,5c,4h,2,232
5s,5h,5c,4d,2,232
5s,5h,5c,4c,2,232
5s,5h,5c,3s,2,233
5s,5h,5c,3h,2,233
5s,5h,5c,3d,2,233
5s,5h,5c,3c,2,233
5s,5h,5c,2s,2,234
5s,5h,5c,2h,2,234
5s,5h,5c,2d,2,234
5s,5h,5c,2c,2,234
As,5s,5d,5c,2,235
Ah,5s,5d,5c,2,235
Ad,5s,5d,5c,2,235
Ac,5s,5d,5c,2,235
Ks,5s,5d,5c,2,236
Kh,5s,5d,5c,2,236
Kd,5s,5d,5c,2,236
Kc,5s,5d,5c,2,236
Qs,5s,5d,5c,2,237
Qh,5s,5d,5c,2,237
Qd,5s,5d,5c,2,237
Qc,5s,5d,5c,2,237
Js,5s,5d,5c,2,238
Jh,5s,5d,5c,2,238
Jd,5s,5d,5c,2,238
Jc,5s,5d,5c,2,238
7s,5s,5d,5c,2,239
7h,5s,5d,5c,2,239
7d,5s,5d,5c,2,239
7c,5s,5d,5c,2,239
6s,5s,5d,5c,2,240
6h,5s,5d,5c,2,240
6d,5s,5d,5c,2,240
6c,5s,5d,5c,2,240
5s,5d,5c,4s,2,241
5s,5d,5c,4h,2,241
5s,5d,5c,4d,2,241
5s,5d,5c,4c,2,241
5s,5d,5c,3s,2,242
5s,5d,5c,3h,2,242
5s,5d,5c,3d,2,242
5s,5d,5c,3c,2,242
5s,5d,5c,2s,2,243
5s,5d,5c,2h,2,243
5s,5d,5c,2d,2,243
5s,5d,5c,2c,2,243
As,5h,5d,5c,2,244
Ah,5h,5d,5c,2,244
Ad,5h,5d,5c,2,244
Ac,5h,5d,5c,2,244
Ks,5h,5d,5c,2,245
Kh,5h,5d,5c,2,245
Kd,5h,5d,5c,2,245
Kc,5h,5d,5c,2,245
Qs,5h,5d,5c,2,246
Qh,5h,5d,5c,2,246
Qd,5h,5d,5c,2,246
Qc,5h,5d,5c,2,246
Js,5h,5d,5c,2,247
Jh,5h,5d,5c,2,247
Jd,5h,5d,5c,2,247
Jc,5h,5d,5c,2,247
7s,5h,5d,5c,2,248
7h,5h,5d,5c,2,248
7d,5h,5d,5c,2,248
7c,5h,5d,5c,2,248
6s,5h,5d,5c,2,249
6h,5h,5d,5c,2,249
6d,5h,5d,5c,2,249
6c,5h,5d,5c,2,249
5h,5d,5c,4s,2,250
5h,5d,5c,4h,2,250
5h,5d,5c,4d,2,250
5h,5d,5c,4c,2,250
5h,5d,5c,3s,2,251
5h,5d,5c,3h,2,251
5h,5d,5c,3d,2,251
5h,5d,5c,3c,2,251
5h,5d,5c,2s,2,252
5h,5d,5c,2h,2,252
5h,5d,5c,2d,2,252
5h,5d,5c,2c,2,252
As,4s,4h,4d,2,253
Ah,4s,4h,4d,2,253
Ad,4s,4h,4d,2,253
Ac,4s,4h,4d,2,253
Ks,4s,4h,4d,2,254
Kh,4s,4h,4d,2,254
Kd,4s,4h,4d,2,254
Kc,4s,4h,4d,2,254
Qs,4s,4h,4d,2,255
Qh,4s,4h,4d,2,255
Qd,4s,4h,4d,2,255
Qc,4s,4h,4d,2,255
Js,4s,4h,4d,2,256
Jh,4s,4h,4d,2,256
Jd,4s,4h,4d,2,256
Jc,4s,4h,4d,2,256
7s,4s,4h,4d,2,257
7h,4s,4h,4d,2,257
7d,4s,4h,4d,2,257
7c,4s,4h,4d,2,257
6s,4s,4h,4d,2,258
6h,4s,4h,4d,2,258
6d,4s,4h,4d,2,258
6c,4s,4h,4d,2,258
5s,4s,4h,4d,2,259
5h,4s,4h,4d,2,259
5d,4s,4h,4d,2,259
5c,4s,4h,4d,2,259
4s,4h,4d,3s,2,260
4s,4h,4d,3h,2,260
4s,4h,4d,3d,2,260
4s,4h,4d,3c,2,260
4s,4h,4d,2s,2,261
4s,4h,4d,2h,2,261
4s,4h,4d,2d,2,261
4s,4h,4d,2c,2,261
As,4s,4h,4c,2,262
Ah,4s,4h,4c,2,262
Ad,4s,4h,4c,2,262
Ac,4s,4h,4c,2,262
Ks,4s,4h,4c,2,263
Kh,4s,4h,4c,2,263
Kd,4s,4h,4c,2,263
Kc,4s,4h,4c,2,263
Qs,4s,4h,4c,2,264
Qh,4s,4h,4c,2,264
Qd,4s,4h,4c,2,264
Qc,4s,4h,4c,2,264
Js,4s,4h,4c,2,265
Jh,4s,4h,4c,2,265
Jd,4s,4h,4c,2,265
Jc,4s,4h,4c,2,265
7s,4s,4h,4c,2,266
7h,4s,4h,4c,2,266
7d,4s,4h,4c,2,266
7c,4s,4h,4c,2,266
6s,4s,4h,4c,2,267
6h,4s,4h,4c,2,267
6d,4s,4h,4c,2,267
6c,4s,4h,4c,2,267
5s,4s,4h,4c,2,268
5h,4s,4h,4c,2,268
5d,4s,4h,4c,2,268
5c,4s,4h,4c,2,268
4s,4h,4c,3s,2,269
4s,4h,4c,3h,2,269
4s,4h,4c,3d,2,269
4s,4h,4c,3c,2,269
4s,4h,4c,2s,2,270
4s,4h,4c,2h,2,270
4s,4h,4c,2d,2,270
4s,4h,4c,2c,2,270
As,4s,4d,4c,2,271
Ah,4s,4d,4c,2,271
Ad,4s,4d,4c,2,271
Ac,4s,4d,4c,2,271
Ks,4s,4d,4c,2,272
Kh,4s,4d,4c,2,272
Kd,4s,4d,4c,2,272
Kc,4s,4d,4c,2,272
Qs,4s,4d,4c,2,273
Qh,4s,4d,4c,2,273
Qd,4s,4d,4c,2,273
Qc,4s,4d,4c,2,273
Js,4s,4d,4c,2,274
Jh,4s,4d,4c,2,274
Jd,4s,4d,4c,2,274
Jc,4s,4d,4c,2,274
7s,4s,4d,4c,2,275
7h,4s,4d,4c,2,275
7d,4s,4d,4c,2,275
7c,4s,4d,4c,2,275
6s,4s,4d,4c,2,276
6h,4s,4d,4c,2,276
6d,4s,4d,4c,2,276
6c,4s,4d,4c,2,276
5s,4s,4d,4c,2,277
5h,4s,4d,4c,2,277
5d,4s,4d,4c,2,277
5c,4s,4d,4c,2,277
4s,4d,4c,3s,2,278
4s,4d,4c,3h,2,278
4s,4d,4c,3d,2,278
4s,4d,4c,3c,2,278
4s,4d,4c,2s,2,279
4s,4d,4c,2h,2,279
4s,4d,4c,2d,2,279
4s,4d,4c,2c,2,279
As,4h,4d,4c,2,280
Ah,4h,4d,4c,2,280
Ad,4h,4d,4c,2,280
Ac,4h,4d,4c,2,280
Ks,4h,4d,4c,2,281
Kh,4h,4d,4c,2,281
Kd,4h,4d,4c,2,281
Kc,4h,4d,4c,2,281
Qs,4h,4d,4c,2,282
Qh,4h,4d,4c,2,282
Qd,4h,4d,4c,2,282
Qc,4h,4d,4c,2,282
Js,4h,4d,4c,2,283
Jh,4h,4d,4c,2,283
Jd,4h,4d,4c,2,283
Jc,4h,4d,4c,2,283
7s,4h,4d,4c,2,284
7h,4h,4d,4c,2,284
7d,4h,4d,4c,2,284
7c,4h,4d,4c,2,284
6s,4h,4d,4c,2,285
6h,4h,4d,4c,2,285
6d,4h,4d,4c,2,285
6c,4h,4d,4c,2,285
5s,4h,4d,4c,2,286
5h,4h,4d,4c,2,286
5d,4h,4d,4c,2,286
5c,4h,4d,4c,2,286
4h,4d,4c,3s,2,287
4h,4d,4c,3h,2,287
4h,4d,4c,3d,2,287
4h,4d,4c,3c,2,287
4h,4d,4c,2s,2,288
4h,4d,4c,2h,2,288
4h,4d,4c,2d,2,288
4h,4d,4c,2c,2,288
As,3s,3h,3d,2,289
Ah,3s,3h,3d,2,289
Ad,3s,3h,3d,2,289
Ac,3s,3h,3d,2,289
Ks,3s,3h,3d,2,290
Kh,3s,3h,3d,2,290
Kd,3s,3h,3d,2,290
Kc,3s,3h,3d,2,290
Qs,3s,3h,3d,2,291
Qh,3s,3h,3d,2,291
Qd,3s,3h,3d,2,291
Qc,3s,3h,3d,2,291
Js,3s,3h,3d,2,292
Jh,3s,3h,3d,2,292
Jd,3s,3h,3d,2,292
Jc,3s,3h,3d,2,292
7s,3s,3h,3d,2,293
7h,3s,3h,3d,2,293
7d,3s,3h,3d,2,293
7c,3s,3h,3d,2,293
6s,3s,3h,3d,2,294
6h,3s,3h,3d,2,294
6d,3s,3h,3d,2,294
6c,3s,3h,3d,2,294
5s,3s,3h,3d,2,295
5h,3s,3h,3d,2,295
5d,3s,3h,3d,2,295
5c,3s,3h,3d,2,295
4s,3s,3h,3d,2,296
4h,3s,3h,3d,2,296
4d,3s,3h,3d,2,296
4c,3s,3h,3d,2,296
3s,3h,3d,2s,2,297
3s,3h,3d,2h,2,297
3s,3h,3d,2d,2,297
3s,3h,3d,2c,2,297
As,3s,3h,3c,2,298
Ah,3s,3h,3c,2,298
Ad,3s,3h,3c,2,298
Ac,3s,3h,3c,2,298
Ks,3s,3h,3c,2,299
Kh,3s,3h,3c,2,299
Kd,3s,3h,3c,2,299
Kc,3s,3h,3c,2,299
Qs,3s,3h,3c,2,300
Qh,3s,3h,3c,2,300
Qd,3s,3h,3c,2,300
Qc,3s,3h,3c,2,300
Js,3s,3h,3c,2,301
Jh,3s,3h,3c,2,301
Jd,3s,3h,3c,2,301
Jc,3s,3h,3c,2,301
7s,3s,3h,3c,2,302
7h,3s,3h,3c,2,302
7d,3s,3h,3c,2,302
7c,3s,3h,3c,2,302
6s,3s,3h,3c,2,303
6h,3s,3h,3c,2,303
6d,3s,3h,3c,2,303
6c,3s,3h,3c,2,303
5s,3s,3h,3c,2,304
5h,3s,3h,3c,2,304
5d,3s,3h,3c,2,304
5c,3s,3h,3c,2,304
4s,3s,3h,3c,2,305
4h,3s,3h,3c,2,305
4d,3s,3h,3c,2,305
4c,3s,3h,3c,2,305
3s,3h,3c,2s,2,306
3s,3h,3c,2h,2,306
3s,3h,3c,2d,2,306
3s,3h,3c,2c,2,306
As,3s,3d,3c,2,307
Ah,3s,3d,3c,2,307
Ad,3s,3d,3c,2,307
Ac,3s,3d,3c,2,307
Ks,3s,3d,3c,2,308
Kh,3s,3d,3c,2,308
Kd,3s,3d,3c,2,308
Kc,3s,3d,3c,2,308
Qs,3s,3d,3c,2,309
Qh,3s,3d,3c,2,309
Qd,3s,3d,3c,2,309
Qc,3s,3d,3c,2,309
Js,3s,3d,3c,2,310
Jh,3s,3d,3c,2,310
Jd,3s,3d,3c,2,310
Jc,3s,3d,3c,2,310
7s,3s,3d,3c,2,311
7h,3s,3d,3c,2,311
7d,3s,3d,3c,2,311
7c,3s,3d,3c,2,311
6s,3s,3d,3c,2,312
6h,3s,3d,3c,2,312
6d,3s,3d,3c,2,312
6c,3s,3d,3c,2,312
5s,3s,3d,3c,2,313
5h,3s,3d,3c,2,313
5d,3s,3d,3c,2,313
5c,3s,3d,3c,2,313
4s,3s,3d,3c,2,314
4h,3s,3d,3c,2,314
4d,3s,3d,3c,2,314
4c,3s,3d,3c,2,314
3s,3d,3c,2s,2,315
3s,3d,3c,2h,2,315
3s,3d,3c,2d,2,315
3s,3d,3c,2c,2,315
As,3h,3d,3c,2,316
Ah,3h,3d,3c,2,316
Ad,3h,3d,3c,2,316
Ac,3h,3d,3c,2,316
Ks,3h,3d,3c,2,317
Kh,3h,3d,3c,2,317
Kd,3h,3d,3c,2,317
Kc,3h,3d,3c,2,317
Qs,3h,3d,3c,2,318
Qh,3h,3d,3c,2,318
Qd,3h,3d,3c,2,318
Qc,3h,3d,3c,2,318
Js,3h,3d,3c,2,319
Jh,3h,3d,3c,2,319
Jd,3h,3d,3c,2,319
Jc,3h,3d,3c,2,319
7s,3h,3d,3c,2,320
7h,3h,3d,3c,2,320
7d,3h,3d,3c,2,320
7c,3h,3d,3c,2,320
6s,3h,3d,3c,2,321
6h,3h,3d,3c,2,321
6d,3h,3d,3c,2,321
6c,3h,3d,3c,2,321
5s,3h,3d,3c,2,322
5h,3h,3d,3c,2,322
5d,3h,3d,3c,2,322
5c,3h,3d,3c,2,322
4s,3h,3d,3c,2,323
4h,3h,3d,3c,2,323
4d,3h,3d,3c,2,323
4c,3h,3d,3c,2,323
3h,3d,3c,2s,2,324
3h,3d,3c,2h,2,324
3h,3d,3c,2d,2,324
3h,3d,3c,2c,2,324
As,2s,2h,2d,2,325
Ah,2s,2h,2d,2,325
Ad,2s,2h,2d,2,325
Ac,2s,2h,2d,2,325
Ks,2s,2h,2d,2,326
Kh,2s,2h,2d,2,326
Kd,2s,2h,2d,2,326
Kc,2s,2h,2d,2,326
Qs,2s,2h,2d,2,327
Qh,2s,2h,2d,2,327
Qd,2s,2h,2d,2,327
Qc,2s,2h,2d,2,327
Js,2s,2h,2d,2,328
Jh,2s,2h,2d,2,328
Jd,2s,2h,2d,2,328
Jc,2s,2h,2d,2,328
7s,2s,2h,2d,2,329
7h,2s,2h,2d,2,329
7d,2s,2h,2d,2,329
7c,2s,2h,2d,2,329
6s,2s,2h,2d,2,330
6h,2s,2h,2d,2,330
6d,2s,2h,2d,2,330
6c,2s,2h,2d,2,330
5s,2s,2h,2d,2,331
5h,2s,2h,2d,2,331
5d,2s,2h,2d,2,331
5c,2s,2h,2d,2,331
4s,2s,2h,2d,2,332
4h,2s,2h,2d,2,332
4d,2s,2h,2d,2,332
4c,2s,2h,2d,2,332
3s,2s,2h,2d,2,333
3h,2s,2h,2d,2,333
3d,2s,2h,2d,2,333
3c,2s,2h,2d,2,333
As,2s,2h,2c,2,334
Ah,2s,2h,2c,2,334
Ad,2s,2h,2c,2,334
Ac,2s,2h,2c,2,334
Ks,2s,2h,2c,2,335
Kh,2s,2h,2c,2,335
Kd,2s,2h,2c,2,335
Kc,2s,2h,2c,2,335
Qs,2s,2h,2c,2,336
Qh,2s,2h,2c,2,336
Qd,2s,2h,2c,2,336
Qc,2s,2h,2c,2,336
Js,2s,2h,2c,2,337
Jh,2s,2h,2c,2,337
Jd,2s,2h,2c,2,337
Jc,2s,2h,2c,2,337
7s,2s,2h,2c,2,338
7h,2s,2h,2c,2,338
7d,2s,2h,2c,2,338
7c,2s,2h,2c,2,338
6s,2s,2h,2c,2,339
6h,2s,2h,2c,2,339
6d,2s,2h,2c,2,339
6c,2s,2h,2c,2,339
5s,2s,2h,2c,2,340
5h,2s,2h,2c,2,340
5d,2s,2h,2c,2,340
5c,2s,2h,2c,2,340
4s,2s,2h,2c,2,341
4h,2s,2h,2c,2,341
4d,2s,2h,2c,2,341
4c,2s,2h,2c,2,341
3s,2s,2h,2c,2,342
3h,2s,2h,2c,2,342
3d,2s,2h,2c,2,342
3c,2s,2h,2c,2,342
As,2s,2d,2c,2,343
Ah,2s,2d,2c,2,343
Ad,2s,2d,2c,2,343
Ac,2s,2d,2c,2,343
Ks,2s,2d,2c,2,344
Kh,2s,2d,2c,2,344
Kd,2s,2d,2c,2,344
Kc,2s,2d,2c,2,344
Qs,2s,2d,2c,2,345
Qh,2s,2d,2c,2,345
Qd,2s,2d,2c,2,345
Qc,2s,2d,2c,2,345
Js,2s,2d,2c,2,346
Jh,2s,2d,2c,2,346
Jd,2s,2d,2c,2,346
Jc,2s,2d,2c,2,346
7s,2s,2d,2c,2,347
7h,2s,2d,2c,2,347
7d,2s,2d,2c,2,347
7c,2s,2d,2c,2,347
6s,2s,2d,2c,2,348
6h,2s,2d,2c,2,348
6d,2s,2d,2c,2,348
6c,2s,2d,2c,2,348
5s,2s,2d,2c,2,349
5h,2s,2d,2c,2,349
5d,2s,2d,2c,2,349
5c,2s,2d,2c,2,349
4s,2s,2d,2c,2,350
4h,2s,2d,2c,2,350
4d,2s,2d,2c,2,350
4c,2s,2d,2c,2,350
3s,2s,2d,2c,2,351
3h,2s,2d,2c,2,351
3d,2s,2d,2c,2,351
3c,2s,2d,2c,2,351
As,2h,2d,2c,2,352
Ah,2h,2d,2c,2,352
Ad,2h,2d,2c,2,352
Ac,2h,2d,2c,2,352
Ks,2h,2d,2c,2,353
Kh,2h,2d,2c,2,353
Kd,2h,2d,2c,2,353
Kc,2h,2d,2c,2,353
Qs,2h,2d,2c,2,354
Qh,2h,2d,2c,2,354
Qd,2h,2d,2c,2,354
Qc,2h,2d,2c,2,354
Js,2h,2d,2c,2,355
Jh,2h,2d,2c,2,355
Jd,2h,2d,2c,2,355
Jc,2h,2d,2c,2,355
7s,2h,2d,2c,2,356
7h,2h,2d,2c,2,356
7d,2h,2d,2c,2,356
7c,2h,2d,2c,2,356
6s,2h,2d,2c,2,357
6h,2h,2d,2c,2,357
6d,2h,2d,2c,2,357
6c,2h,2d,2c,2,357
5s,2h,2d,2c,2,358
5h,2h,2d,2c,2,358
5d,2h,2d,2c,2,358
5c,2h,2d,2c,2,358
4s,2h,2d,2c,2,359
4h,2h,2d,2c,2,359
4d,2h,2d,2c,2,359
4c,2h,2d,2c,2,359
3s,2h,2d,2c,2,360
3h,2h,2d,2c,2,360
3d,2h,2d,2c,2,360
3c,2h,2d,2c,2,360
As,Ah,Ks,Kh,3,1
As,Ah,Ks,Kd,3,1
As,Ah,Ks,Kc,3,1
As,Ah,Kh,Kd,3,1
As,Ah,Kh,Kc,3,1
As,Ah,Kd,Kc,3,1
As,Ad,Ks,Kh,3,1
As,Ad,Ks,Kd,3,1
As,Ad,Ks,Kc,3,1
As,Ad,Kh,Kd,3,1
As,Ad,Kh,Kc,3,1
As,Ad,Kd,Kc,3,1
As,Ac,Ks,Kh,3,1
As,Ac,Ks,Kd,3,1
As,Ac,Ks,Kc,3,1
As,Ac,Kh,Kd,3,1
As,Ac,Kh,Kc,3,1
As,Ac,Kd,Kc,3,1
Ah,Ad,Ks,Kh,3,1
Ah,Ad,Ks,Kd,3,1
Ah,Ad,Ks,Kc,3,1
Ah,Ad,Kh,Kd,3,1
Ah,Ad,Kh,Kc,3,1
Ah,Ad,Kd,Kc,3,1
Ah,Ac,Ks,Kh,3,1
Ah,Ac,Ks,Kd,3,1
Ah,Ac,Ks,Kc,3,1
Ah,Ac,Kh,Kd,3,1
Ah,Ac,Kh,Kc,3,1
Ah,Ac,Kd,Kc,3,1
Ad,Ac,Ks,Kh,3,1
Ad,Ac,Ks,Kd,3,1
Ad,Ac,Ks,Kc,3,1
Ad,Ac,Kh,Kd,3,1
Ad,Ac,Kh,Kc,3,1
Ad,Ac,Kd,Kc,3,1
As,Ah,Qs,Qh,3,2
As,Ah,Qs,Qd,3,2
As,Ah,Qs,Qc,3,2
As,Ah,Qh,Qd,3,2
As,Ah,Qh,Qc,3,2
As,Ah,Qd,Qc,3,2
As,Ad,Qs,Qh,3,2
As,Ad,Qs,Qd,3,2
As,Ad,Qs,Qc,3,2
As,Ad,Qh,Qd,3,2
As,Ad,Qh,Qc,3,2
As,Ad,Qd,Qc,3,2
As,Ac,Qs,Qh,3,2
As,Ac,Qs,Qd,3,2
As,Ac,Qs,Qc,3,2
As,Ac,Qh,Qd,3,2
As,Ac,Qh,Qc,3,2
As,Ac,Qd,Qc,3,2
Ah,Ad,Qs,Qh,3,2
Ah,Ad,Qs,Qd,3,2
Ah,Ad,Qs,Qc,3,2
Ah,Ad,Qh,Qd,3,2
Ah,Ad,Qh,Qc,3,2
Ah,Ad,Qd,Qc,3,2
Ah,Ac,Qs,Qh,3,2
Ah,Ac,Qs,Qd,3,2
Ah,Ac,Qs,Qc,3,2
Ah,Ac,Qh,Qd,3,2
Ah,Ac,Qh,Qc,3,2
Ah,Ac,Qd,Qc,3,2
Ad,Ac,Qs,Qh,3,2
Ad,Ac,Qs,Qd,3,2
Ad,Ac,Qs,Qc,3,2
Ad,Ac,Qh,Qd,3,2
Ad,Ac,Qh,Qc,3,2
Ad,Ac,Qd,Qc,3,2
As,Ah,Js,Jh,3,3
As,Ah,Js,Jd,3,3
As,Ah,Js,Jc,3,3
As,Ah,Jh,Jd,3,3
As,Ah,Jh,Jc,3,3
As,Ah,Jd,Jc,3,3
As,Ad,Js,Jh,3,3
As,Ad,Js,Jd,3,3
As,Ad,Js,Jc,3,3
As,Ad,Jh,Jd,3,3
As,Ad,Jh,Jc,3,3
As,Ad,Jd,Jc,3,3
As,Ac,Js,Jh,3,3
As,Ac,Js,Jd,3,3
As,Ac,Js,Jc,3,3
As,Ac,Jh,Jd,3,3
As,Ac,Jh,Jc,3,3
As,Ac,Jd,Jc,3,3
Ah,Ad,Js,Jh,3,3
Ah,Ad,Js,Jd,3,3
Ah,Ad,Js,Jc,3,3
Ah,Ad,Jh,Jd,3,3
Ah,Ad,Jh,Jc,3,3
Ah,Ad,Jd,Jc,3,3
Ah,Ac,Js,Jh,3,3
Ah,Ac,Js,Jd,3,3
Ah,Ac,Js,Jc,3,3
Ah,Ac,Jh,Jd,3,3
Ah,Ac,Jh,Jc,3,3
Ah,Ac,Jd,Jc,3,3
Ad,Ac,Js,Jh,3,3
Ad,Ac,Js,Jd,3,3
Ad,Ac,Js,Jc,3,3
Ad,Ac,Jh,Jd,3,3
Ad,Ac,Jh,Jc,3,3
Ad,Ac,Jd,Jc,3,3
As,Ah,7s,7h,3,4
As,Ah,7s,7d,3,4
As,Ah,7s,7c,3,4
As,Ah,7h,7d,3,4
As,Ah,7h,7c,3,4
As,Ah,7d,7c,3,4
As,Ad,7s,7h,3,4
As,Ad,7s,7d,3,4
As,Ad,7s,7c,3,4
As,Ad,7h,7d,3,4
As,Ad,7h,7c,3,4
As,Ad,7d,7c,3,4
As,Ac,7s,7h,3,4
As,Ac,7s,7d,3,4
As,Ac,7s,7c,3,4
As,Ac,7h,7d,3,4
As,Ac,7h,7c,3,4
As,Ac,7d,7c,3,4
Ah,Ad,7s,7h,3,4
Ah,Ad,7s,7d,3,4
Ah,Ad,7s,7c,3,4
Ah,Ad,7h,7d,3,4
Ah,Ad,7h,7c,3,4
Ah,Ad,7d,7c,3,4
Ah,Ac,7s,7h,3,4
Ah,Ac,7s,7d,3,4
Ah,Ac,7s,7c,3,4
Ah,Ac,7h,7d,3,4
Ah,Ac,7h,7c,3,4
Ah,Ac,7d,7c,3,4
Ad,Ac,7s,7h,3,4
Ad,Ac,7s,7d,3,4
Ad,Ac,7s,7c,3,4
Ad,Ac,7h,7d,3,4
Ad,Ac,7h,7c,3,4
Ad,Ac,7d,7c,3,4
As,Ah,6s,6h,3,5
As,Ah,6s,6d,3,5
As,Ah,6s,6c,3,5
As,Ah,6h,6d,3,5
As,Ah,6h,6c,3,5
As,Ah,6d,6c,3,5
As,Ad,6s,6h,3,5
As,Ad,6s,6d,3,5
As,Ad,6s,6c,3,5
As,Ad,6h,6d,3,5
As,Ad,6h,6c,3,5
As,Ad,6d,6c,3,5
As,Ac,6s,6h,3,5
