Hand,Rank,OrderedRank
Kd,8c,3c,1,182
Kc,8s,3s,1,182
Kc,8s,3h,1,182
Kc,8s,3d,1,182
Kc,8s,3c,1,182
Kc,8h,3s,1,182
Kc,8h,3h,1,182
Kc,8h,3d,1,182
Kc,8h,3c,1,182
Kc,8d,3s,1,182
Kc,8d,3h,1,182
Kc,8d,3d,1,182
Kc,8d,3c,1,182
Kc,8c,3s,1,182
Kc,8c,3h,1,182
Kc,8c,3d,1,182
Kc,8c,3c,1,182
Ks,8s,4s,1,183
Ks,8s,4h,1,183
Ks,8s,4d,1,183
Ks,8s,4c,1,183
Ks,8h,4s,1,183
Ks,8h,4h,1,183
Ks,8h,4d,1,183
Ks,8h,4c,1,183
Ks,8d,4s,1,183
Ks,8d,4h,1,183
Ks,8d,4d,1,183
Ks,8d,4c,1,183
Ks,8c,4s,1,183
Ks,8c,4h,1,183
Ks,8c,4d,1,183
Ks,8c,4c,1,183
Kh,8s,4s,1,183
Kh,8s,4h,1,183
Kh,8s,4d,1,183
Kh,8s,4c,1,183
Kh,8h,4s,1,183
Kh,8h,4h,1,183
Kh,8h,4d,1,183
Kh,8h,4c,1,183
Kh,8d,4s,1,183
Kh,8d,4h,1,183
Kh,8d,4d,1,183
Kh,8d,4c,1,183
Kh,8c,4s,1,183
Kh,8c,4h,1,183
Kh,8c,4d,1,183
Kh,8c,4c,1,183
Kd,8s,4s,1,183
Kd,8s,4h,1,183
Kd,8s,4d,1,183
Kd,8s,4c,1,183
Kd,8h,4s,1,183
Kd,8h,4h,1,183
Kd,8h,4d,1,183
Kd,8h,4c,1,183
Kd,8d,4s,1,183
Kd,8d,4h,1,183
Kd,8d,4d,1,183
Kd,8d,4c,1,183
Kd,8c,4s,1,183
Kd,8c,4h,1,183
Kd,8c,4d,1,183
Kd,8c,4c,1,183
Kc,8s,4s,1,183
Kc,8s,4h,1,183
Kc,8s,4d,1,183
Kc,8s,4c,1,183
Kc,8h,4s,1,183
Kc,8h,4h,1,183
Kc,8h,4d,1,183
Kc,8h,4c,1,183
Kc,8d,4s,1,183
Kc,8d,4h,1,183
Kc,8d,4d,1,183
Kc,8d,4c,1,183
Kc,8c,4s,1,183
Kc,8c,4h,1,183
Kc,8c,4d,1,183
Kc,8c,4c,1,183
Ks,8s,5s,1,184
Ks,8s,5h,1,184
Ks,8s,5d,1,184
Ks,8s,5c,1,184
Ks,8h,5s,1,184
Ks,8h,5h,1,184
Ks,8h,5d,1,184
Ks,8h,5c,1,184
Ks,8d,5s,1,184
Ks,8d,5h,1,184
Ks,8d,5d,1,184
Ks,8d,5c,1,184
Ks,8c,5s,1,184
Ks,8c,5h,1,184
Ks,8c,5d,1,184
Ks,8c,5c,1,184
Kh,8s,5s,1,184
Kh,8s,5h,1,184
Kh,8s,5d,1,184
Kh,8s,5c,1,184
Kh,8h,5s,1,184
Kh,8h,5h,1,184
Kh,8h,5d,1,184
Kh,8h,5c,1,184
Kh,8d,5s,1,184
Kh,8d,5h,1,184
Kh,8d,5d,1,184
Kh,8d,5c,1,184
Kh,8c,5s,1,184
Kh,8c,5h,1,184
Kh,8c,5d,1,184
Kh,8c,5c,1,184
Kd,8s,5s,1,184
Kd,8s,5h,1,184
Kd,8s,5d,1,184
Kd,8s,5c,1,184
Kd,8h,5s,1,184
Kd,8h,5h,1,184
Kd,8h,5d,1,184
Kd,8h,5c,1,184
Kd,8d,5s,1,184
Kd,8d,5h,1,184
Kd,8d,5d,1,184
Kd,8d,5c,1,184
Kd,8c,5s,1,184
Kd,8c,5h,1,184
Kd,8c,5d,1,184
Kd,8c,5c,1,184
Kc,8s,5s,1,184
Kc,8s,5h,1,184
Kc,8s,5d,1,184
Kc,8s,5c,1,184
Kc,8h,5s,1,184
Kc,8h,5h,1,184
Kc,8h,5d,1,184
Kc,8h,5c,1,184
Kc,8d,5s,1,184
Kc,8d,5h,1,184
Kc,8d,5d,1,184
Kc,8d,5c,1,184
Kc,8c,5s,1,184
Kc,8c,5h,1,184
Kc,8c,5d,1,184
Kc,8c,5c,1,184
Ks,8s,6s,1,185
Ks,8s,6h,1,185
Ks,8s,6d,1,185
Ks,8s,6c,1,185
Ks,8h,6s,1,185
Ks,8h,6h,1,185
Ks,8h,6d,1,185
Ks,8h,6c,1,185
Ks,8d,6s,1,185
Ks,8d,6h,1,185
Ks,8d,6d,1,185
Ks,8d,6c,1,185
Ks,8c,6s,1,185
Ks,8c,6h,1,185
Ks,8c,6d,1,185
Ks,8c,6c,1,185
Kh,8s,6s,1,185
Kh,8s,6h,1,185
Kh,8s,6d,1,185
Kh,8s,6c,1,185
Kh,8h,6s,1,185
Kh,8h,6h,1,185
Kh,8h,6d,1,185
Kh,8h,6c,1,185
Kh,8d,6s,1,185
Kh,8d,6h,1,185
Kh,8d,6d,1,185
Kh,8d,6c,1,185
Kh,8c,6s,1,185
Kh,8c,6h,1,185
Kh,8c,6d,1,185
Kh,8c,6c,1,185
Kd,8s,6s,1,185
Kd,8s,6h,1,185
Kd,8s,6d,1,185
Kd,8s,6c,1,185
Kd,8h,6s,1,185
Kd,8h,6h,1,185
Kd,8h,6d,1,185
Kd,8h,6c,1,185
Kd,8d,6s,1,185
Kd,8d,6h,1,185
Kd,8d,6d,1,185
Kd,8d,6c,1,185
Kd,8c,6s,1,185
Kd,8c,6h,1,185
Kd,8c,6d,1,185
Kd,8c,6c,1,185
Kc,8s,6s,1,185
Kc,8s,6h,1,185
Kc,8s,6d,1,185
Kc,8s,6c,1,185
Kc,8h,6s,1,185
Kc,8h,6h,1,185
Kc,8h,6d,1,185
Kc,8h,6c,1,185
Kc,8d,6s,1,185
Kc,8d,6h,1,185
Kc,8d,6d,1,185
Kc,8d,6c,1,185
Kc,8c,6s,1,185
Kc,8c,6h,1,185
Kc,8c,6d,1,185
Kc,8c,6c,1,185
Ks,8s,7s,1,186
Ks,8s,7h,1,186
Ks,8s,7d,1,186
Ks,8s,7c,1,186
Ks,8h,7s,1,186
Ks,8h,7h,1,186
Ks,8h,7d,1,186
Ks,8h,7c,1,186
Ks,8d,7s,1,186
Ks,8d,7h,1,186
Ks,8d,7d,1,186
Ks,8d,7c,1,186
Ks,8c,7s,1,186
Ks,8c,7h,1,186
Ks,8c,7d,1,186
Ks,8c,7c,1,186
Kh,8s,7s,1,186
Kh,8s,7h,1,186
Kh,8s,7d,1,186
Kh,8s,7c,1,186
Kh,8h,7s,1,186
Kh,8h,7h,1,186
Kh,8h,7d,1,186
Kh,8h,7c,1,186
Kh,8d,7s,1,186
Kh,8d,7h,1,186
Kh,8d,7d,1,186
Kh,8d,7c,1,186
Kh,8c,7s,1,186
Kh,8c,7h,1,186
Kh,8c,7d,1,186
Kh,8c,7c,1,186
Kd,8s,7s,1,186
Kd,8s,7h,1,186
Kd,8s,7d,1,186
Kd,8s,7c,1,186
Kd,8h,7s,1,186
Kd,8h,7h,1,186
Kd,8h,7d,1,186
Kd,8h,7c,1,186
Kd,8d,7s,1,186
Kd,8d,7h,1,186
Kd,8d,7d,1,186
Kd,8d,7c,1,186
Kd,8c,7s,1,186
Kd,8c,7h,1,186
Kd,8c,7d,1,186
Kd,8c,7c,1,186
Kc,8s,7s,1,186
Kc,8s,7h,1,186
Kc,8s,7d,1,186
Kc,8s,7c,1,186
Kc,8h,7s,1,186
Kc,8h,7h,1,186
Kc,8h,7d,1,186
Kc,8h,7c,1,186
Kc,8d,7s,1,186
Kc,8d,7h,1,186
Kc,8d,7d,1,186
Kc,8d,7c,1,186
Kc,8c,7s,1,186
Kc,8c,7h,1,186
Kc,8c,7d,1,186
Kc,8c,7c,1,186
Ks,9s,2s,1,187
Ks,9s,2h,1,187
Ks,9s,2d,1,187
Ks,9s,2c,1,187
Ks,9h,2s,1,187
Ks,9h,2h,1,187
Ks,9h,2d,1,187
Ks,9h,2c,1,187
Ks,9d,2s,1,187
Ks,9d,2h,1,187
Ks,9d,2d,1,187
Ks,9d,2c,1,187
Ks,9c,2s,1,187
Ks,9c,2h,1,187
Ks,9c,2d,1,187
Ks,9c,2c,1,187
Kh,9s,2s,1,187
Kh,9s,2h,1,187
Kh,9s,2d,1,187
Kh,9s,2c,1,187
Kh,9h,2s,1,187
Kh,9h,2h,1,187
Kh,9h,2d,1,187
Kh,9h,2c,1,187
Kh,9d,2s,1,187
Kh,9d,2h,1,187
Kh,9d,2d,1,187
Kh,9d,2c,1,187
Kh,9c,2s,1,187
Kh,9c,2h,1,187
Kh,9c,2d,1,187
Kh,9c,2c,1,187
Kd,9s,2s,1,187
Kd,9s,2h,1,187
Kd,9s,2d,1,187
Kd,9s,2c,1,187
Kd,9h,2s,1,187
Kd,9h,2h,1,187
Kd,9h,2d,1,187
Kd,9h,2c,1,187
Kd,9d,2s,1,187
Kd,9d,2h,1,187
Kd,9d,2d,1,187
Kd,9d,2c,1,187
Kd,9c,2s,1,187
Kd,9c,2h,1,187
Kd,9c,2d,1,187
Kd,9c,2c,1,187
Kc,9s,2s,1,187
Kc,9s,2h,1,187
Kc,9s,2d,1,187
Kc,9s,2c,1,187
Kc,9h,2s,1,187
Kc,9h,2h,1,187
Kc,9h,2d,1,187
Kc,9h,2c,1,187
Kc,9d,2s,1,187
Kc,9d,2h,1,187
Kc,9d,2d,1,187
Kc,9d,2c,1,187
Kc,9c,2s,1,187
Kc,9c,2h,1,187
Kc,9c,2d,1,187
Kc,9c,2c,1,187
Ks,9s,3s,1,188
Ks,9s,3h,1,188
Ks,9s,3d,1,188
Ks,9s,3c,1,188
Ks,9h,3s,1,188
Ks,9h,3h,1,188
Ks,9h,3d,1,188
Ks,9h,3c,1,188
Ks,9d,3s,1,188
Ks,9d,3h,1,188
Ks,9d,3d,1,188
Ks,9d,3c,1,188
Ks,9c,3s,1,188
Ks,9c,3h,1,188
Ks,9c,3d,1,188
Ks,9c,3c,1,188
Kh,9s,3s,1,188
Kh,9s,3h,1,188
Kh,9s,3d,1,188
Kh,9s,3c,1,188
Kh,9h,3s,1,188
Kh,9h,3h,1,188
Kh,9h,3d,1,188
Kh,9h,3c,1,188
Kh,9d,3s,1,188
Kh,9d,3h,1,188
Kh,9d,3d,1,188
Kh,9d,3c,1,188
Kh,9c,3s,1,188
Kh,9c,3h,1,188
Kh,9c,3d,1,188
Kh,9c,3c,1,188
Kd,9s,3s,1,188
Kd,9s,3h,1,188
Kd,9s,3d,1,188
Kd,9s,3c,1,188
Kd,9h,3s,1,188
Kd,9h,3h,1,188
Kd,9h,3d,1,188
Kd,9h,3c,1,188
Kd,9d,3s,1,188
Kd,9d,3h,1,188
Kd,9d,3d,1,188
Kd,9d,3c,1,188
Kd,9c,3s,1,188
Kd,9c,3h,1,188
Kd,9c,3d,1,188
Kd,9c,3c,1,188
Kc,9s,3s,1,188
Kc,9s,3h,1,188
Kc,9s,3d,1,188
Kc,9s,3c,1,188
Kc,9h,3s,1,188
Kc,9h,3h,1,188
Kc,9h,3d,1,188
Kc,9h,3c,1,188
Kc,9d,3s,1,188
Kc,9d,3h,1,188
Kc,9d,3d,1,188
Kc,9d,3c,1,188
Kc,9c,3s,1,188
Kc,9c,3h,1,188
Kc,9c,3d,1,188
Kc,9c,3c,1,188
Ks,9s,4s,1,189
Ks,9s,4h,1,189
Ks,9s,4d,1,189
Ks,9s,4c,1,189
Ks,9h,4s,1,189
Ks,9h,4h,1,189
Ks,9h,4d,1,189
Ks,9h,4c,1,189
Ks,9d,4s,1,189
Ks,9d,4h,1,189
Ks,9d,4d,1,189
Ks,9d,4c,1,189
Ks,9c,4s,1,189
Ks,9c,4h,1,189
Ks,9c,4d,1,189
Ks,9c,4c,1,189
Kh,9s,4s,1,189
Kh,9s,4h,1,189
Kh,9s,4d,1,189
Kh,9s,4c,1,189
Kh,9h,4s,1,189
Kh,9h,4h,1,189
Kh,9h,4d,1,189
Kh,9h,4c,1,189
Kh,9d,4s,1,189
Kh,9d,4h,1,189
Kh,9d,4d,1,189
Kh,9d,4c,1,189
Kh,9c,4s,1,189
Kh,9c,4h,1,189
Kh,9c,4d,1,189
Kh,9c,4c,1,189
Kd,9s,4s,1,189
Kd,9s,4h,1,189
Kd,9s,4d,1,189
Kd,9s,4c,1,189
Kd,9h,4s,1,189
Kd,9h,4h,1,189
Kd,9h,4d,1,189
Kd,9h,4c,1,189
Kd,9d,4s,1,189
Kd,9d,4h,1,189
Kd,9d,4d,1,189
Kd,9d,4c,1,189
Kd,9c,4s,1,189
Kd,9c,4h,1,189
Kd,9c,4d,1,189
Kd,9c,4c,1,189
Kc,9s,4s,1,189
Kc,9s,4h,1,189
Kc,9s,4d,1,189
Kc,9s,4c,1,189
Kc,9h,4s,1,189
Kc,9h,4h,1,189
Kc,9h,4d,1,189
Kc,9h,4c,1,189
Kc,9d,4s,1,189
Kc,9d,4h,1,189
Kc,9d,4d,1,189
Kc,9d,4c,1,189
Kc,9c,4s,1,189
Kc,9c,4h,1,189
Kc,9c,4d,1,189
Kc,9c,4c,1,189
Ks,9s,5s,1,190
Ks,9s,5h,1,190
Ks,9s,5d,1,190
Ks,9s,5c,1,190
Ks,9h,5s,1,190
Ks,9h,5h,1,190
Ks,9h,5d,1,190
Ks,9h,5c,1,190
Ks,9d,5s,1,190
Ks,9d,5h,1,190
Ks,9d,5d,1,190
Ks,9d,5c,1,190
Ks,9c,5s,1,190
Ks,9c,5h,1,190
Ks,9c,5d,1,190
Ks,9c,5c,1,190
Kh,9s,5s,1,190
Kh,9s,5h,1,190
Kh,9s,5d,1,190
Kh,9s,5c,1,190
Kh,9h,5s,1,190
Kh,9h,5h,1,190
Kh,9h,5d,1,190
Kh,9h,5c,1,190
Kh,9d,5s,1,190
Kh,9d,5h,1,190
Kh,9d,5d,1,190
Kh,9d,5c,1,190
Kh,9c,5s,1,190
Kh,9c,5h,1,190
Kh,9c,5d,1,190
Kh,9c,5c,1,190
Kd,9s,5s,1,190
Kd,9s,5h,1,190
Kd,9s,5d,1,190
Kd,9s,5c,1,190
Kd,9h,5s,1,190
Kd,9h,5h,1,190
Kd,9h,5d,1,190
Kd,9h,5c,1,190
Kd,9d,5s,1,190
Kd,9d,5h,1,190
Kd,9d,5d,1,190
Kd,9d,5c,1,190
Kd,9c,5s,1,190
Kd,9c,5h,1,190
Kd,9c,5d,1,190
Kd,9c,5c,1,190
Kc,9s,5s,1,190
Kc,9s,5h,1,190
Kc,9s,5d,1,190
Kc,9s,5c,1,190
Kc,9h,5s,1,190
Kc,9h,5h,1,190
Kc,9h,5d,1,190
Kc,9h,5c,1,190
Kc,9d,5s,1,190
Kc,9d,5h,1,190
Kc,9d,5d,1,190
Kc,9d,5c,1,190
Kc,9c,5s,1,190
Kc,9c,5h,1,190
Kc,9c,5d,1,190
Kc,9c,5c,1,190
Ks,9s,6s,1,191
Ks,9s,6h,1,191
Ks,9s,6d,1,191
Ks,9s,6c,1,191
Ks,9h,6s,1,191
Ks,9h,6h,1,191
Ks,9h,6d,1,191
Ks,9h,6c,1,191
Ks,9d,6s,1,191
Ks,9d,6h,1,191
Ks,9d,6d,1,191
Ks,9d,6c,1,191
Ks,9c,6s,1,191
Ks,9c,6h,1,191
Ks,9c,6d,1,191
Ks,9c,6c,1,191
Kh,9s,6s,1,191
Kh,9s,6h,1,191
Kh,9s,6d,1,191
Kh,9s,6c,1,191
Kh,9h,6s,1,191
Kh,9h,6h,1,191
Kh,9h,6d,1,191
Kh,9h,6c,1,191
Kh,9d,6s,1,191
Kh,9d,6h,1,191
Kh,9d,6d,1,191
Kh,9d,6c,1,191
Kh,9c,6s,1,191
Kh,9c,6h,1,191
Kh,9c,6d,1,191
Kh,9c,6c,1,191
Kd,9s,6s,1,191
Kd,9s,6h,1,191
Kd,9s,6d,1,191
Kd,9s,6c,1,191
Kd,9h,6s,1,191
Kd,9h,6h,1,191
Kd,9h,6d,1,191
Kd,9h,6c,1,191
Kd,9d,6s,1,191
Kd,9d,6h,1,191
Kd,9d,6d,1,191
Kd,9d,6c,1,191
Kd,9c,6s,1,191
Kd,9c,6h,1,191
Kd,9c,6d,1,191
Kd,9c,6c,1,191
Kc,9s,6s,1,191
Kc,9s,6h,1,191
Kc,9s,6d,1,191
Kc,9s,6c,1,191
Kc,9h,6s,1,191
Kc,9h,6h,1,191
Kc,9h,6d,1,191
Kc,9h,6c,1,191
Kc,9d,6s,1,191
Kc,9d,6h,1,191
Kc,9d,6d,1,191
Kc,9d,6c,1,191
Kc,9c,6s,1,191
Kc,9c,6h,1,191
Kc,9c,6d,1,191
Kc,9c,6c,1,191
Ks,9s,7s,1,192
Ks,9s,7h,1,192
Ks,9s,7d,1,192
Ks,9s,7c,1,192
Ks,9h,7s,1,192
Ks,9h,7h,1,192
Ks,9h,7d,1,192
Ks,9h,7c,1,192
Ks,9d,7s,1,192
Ks,9d,7h,1,192
Ks,9d,7d,1,192
Ks,9d,7c,1,192
Ks,9c,7s,1,192
Ks,9c,7h,1,192
Ks,9c,7d,1,192
Ks,9c,7c,1,192
Kh,9s,7s,1,192
Kh,9s,7h,1,192
Kh,9s,7d,1,192
Kh,9s,7c,1,192
Kh,9h,7s,1,192
Kh,9h,7h,1,192
Kh,9h,7d,1,192
Kh,9h,7c,1,192
Kh,9d,7s,1,192
Kh,9d,7h,1,192
Kh,9d,7d,1,192
Kh,9d,7c,1,192
Kh,9c,7s,1,192
Kh,9c,7h,1,192
Kh,9c,7d,1,192
Kh,9c,7c,1,192
Kd,9s,7s,1,192
Kd,9s,7h,1,192
Kd,9s,7d,1,192
Kd,9s,7c,1,192
Kd,9h,7s,1,192
Kd,9h,7h,1,192
Kd,9h,7d,1,192
Kd,9h,7c,1,192
Kd,9d,7s,1,192
Kd,9d,7h,1,192
Kd,9d,7d,1,192
Kd,9d,7c,1,192
Kd,9c,7s,1,192
Kd,9c,7h,1,192
Kd,9c,7d,1,192
Kd,9c,7c,1,192
Kc,9s,7s,1,192
Kc,9s,7h,1,192
Kc,9s,7d,1,192
Kc,9s,7c,1,192
Kc,9h,7s,1,192
Kc,9h,7h,1,192
Kc,9h,7d,1,192
Kc,9h,7c,1,192
Kc,9d,7s,1,192
Kc,9d,7h,1,192
Kc,9d,7d,1,192
Kc,9d,7c,1,192
Kc,9c,7s,1,192
Kc,9c,7h,1,192
Kc,9c,7d,1,192
Kc,9c,7c,1,192
Ks,9s,8s,1,193
Ks,9s,8h,1,193
Ks,9s,8d,1,193
Ks,9s,8c,1,193
Ks,9h,8s,1,193
Ks,9h,8h,1,193
Ks,9h,8d,1,193
Ks,9h,8c,1,193
Ks,9d,8s,1,193
Ks,9d,8h,1,193
Ks,9d,8d,1,193
Ks,9d,8c,1,193
Ks,9c,8s,1,193
Ks,9c,8h,1,193
Ks,9c,8d,1,193
Ks,9c,8c,1,193
Kh,9s,8s,1,193
Kh,9s,8h,1,193
Kh,9s,8d,1,193
Kh,9s,8c,1,193
Kh,9h,8s,1,193
Kh,9h,8h,1,193
Kh,9h,8d,1,193
Kh,9h,8c,1,193
Kh,9d,8s,1,193
Kh,9d,8h,1,193
Kh,9d,8d,1,193
Kh,9d,8c,1,193
Kh,9c,8s,1,193
Kh,9c,8h,1,193
Kh,9c,8d,1,193
Kh,9c,8c,1,193
Kd,9s,8s,1,193
Kd,9s,8h,1,193
Kd,9s,8d,1,193
Kd,9s,8c,1,193
Kd,9h,8s,1,193
Kd,9h,8h,1,193
Kd,9h,8d,1,193
Kd,9h,8c,1,193
Kd,9d,8s,1,193
Kd,9d,8h,1,193
Kd,9d,8d,1,193
Kd,9d,8c,1,193
Kd,9c,8s,1,193
Kd,9c,8h,1,193
Kd,9c,8d,1,193
Kd,9c,8c,1,193
Kc,9s,8s,1,193
Kc,9s,8h,1,193
Kc,9s,8d,1,193
Kc,9s,8c,1,193
Kc,9h,8s,1,193
Kc,9h,8h,1,193
Kc,9h,8d,1,193
Kc,9h,8c,1,193
Kc,9d,8s,1,193
Kc,9d,8h,1,193
Kc,9d,8d,1,193
Kc,9d,8c,1,193
Kc,9c,8s,1,193
Kc,9c,8h,1,193
Kc,9c,8d,1,193
Kc,9c,8c,1,193
Ks,Ts,2s,1,194
Ks,Ts,2h,1,194
Ks,Ts,2d,1,194
Ks,Ts,2c,1,194
Ks,Th,2s,1,194
Ks,Th,2h,1,194
Ks,Th,2d,1,194
Ks,Th,2c,1,194
Ks,Td,2s,1,194
Ks,Td,2h,1,194
Ks,Td,2d,1,194
Ks,Td,2c,1,194
Ks,Tc,2s,1,194
Ks,Tc,2h,1,194
Ks,Tc,2d,1,194
Ks,Tc,2c,1,194
Kh,Ts,2s,1,194
Kh,Ts,2h,1,194
Kh,Ts,2d,1,194
Kh,Ts,2c,1,194
Kh,Th,2s,1,194
Kh,Th,2h,1,194
Kh,Th,2d,1,194
Kh,Th,2c,1,194
Kh,Td,2s,1,194
Kh,Td,2h,1,194
Kh,Td,2d,1,194
Kh,Td,2c,1,194
Kh,Tc,2s,1,194
Kh,Tc,2h,1,194
Kh,Tc,2d,1,194
Kh,Tc,2c,1,194
Kd,Ts,2s,1,194
Kd,Ts,2h,1,194
Kd,Ts,2d,1,194
Kd,Ts,2c,1,194
Kd,Th,2s,1,194
Kd,Th,2h,1,194
Kd,Th,2d,1,194
Kd,Th,2c,1,194
Kd,Td,2s,1,194
Kd,Td,2h,1,194
Kd,Td,2d,1,194
Kd,Td,2c,1,194
Kd,Tc,2s,1,194
Kd,Tc,2h,1,194
Kd,Tc,2d,1,194
Kd,Tc,2c,1,194
Kc,Ts,2s,1,194
Kc,Ts,2h,1,194
Kc,Ts,2d,1,194
Kc,Ts,2c,1,194
Kc,Th,2s,1,194
Kc,Th,2h,1,194
Kc,Th,2d,1,194
Kc,Th,2c,1,194
Kc,Td,2s,1,194
Kc,Td,2h,1,194
Kc,Td,2d,1,194
Kc,Td,2c,1,194
Kc,Tc,2s,1,194
Kc,Tc,2h,1,194
Kc,Tc,2d,1,194
Kc,Tc,2c,1,194
Ks,Ts,3s,1,195
Ks,Ts,3h,1,195
Ks,Ts,3d,1,195
Ks,Ts,3c,1,195
Ks,Th,3s,1,195
Ks,Th,3h,1,195
Ks,Th,3d,1,195
Ks,Th,3c,1,195
Ks,Td,3s,1,195
Ks,Td,3h,1,195
Ks,Td,3d,1,195
Ks,Td,3c,1,195
Ks,Tc,3s,1,195
Ks,Tc,3h,1,195
Ks,Tc,3d,1,195
Ks,Tc,3c,1,195
Kh,Ts,3s,1,195
Kh,Ts,3h,1,195
Kh,Ts,3d,1,195
Kh,Ts,3c,1,195
Kh,Th,3s,1,195
Kh,Th,3h,1,195
Kh,Th,3d,1,195
Kh,Th,3c,1,195
Kh,Td,3s,1,195
Kh,Td,3h,1,195
Kh,Td,3d,1,195
Kh,Td,3c,1,195
Kh,Tc,3s,1,195
Kh,Tc,3h,1,195
Kh,Tc,3d,1,195
Kh,Tc,3c,1,195
Kd,Ts,3s,1,195
Kd,Ts,3h,1,195
Kd,Ts,3d,1,195
Kd,Ts,3c,1,195
Kd,Th,3s,1,195
Kd,Th,3h,1,195
Kd,Th,3d,1,195
Kd,Th,3c,1,195
Kd,Td,3s,1,195
Kd,Td,3h,1,195
Kd,Td,3d,1,195
Kd,Td,3c,1,195
Kd,Tc,3s,1,195
Kd,Tc,3h,1,195
Kd,Tc,3d,1,195
Kd,Tc,3c,1,195
Kc,Ts,3s,1,195
Kc,Ts,3h,1,195
Kc,Ts,3d,1,195
Kc,Ts,3c,1,195
Kc,Th,3s,1,195
Kc,Th,3h,1,195
Kc,Th,3d,1,195
Kc,Th,3c,1,195
Kc,Td,3s,1,195
Kc,Td,3h,1,195
Kc,Td,3d,1,195
Kc,Td,3c,1,195
Kc,Tc,3s,1,195
Kc,Tc,3h,1,195
Kc,Tc,3d,1,195
Kc,Tc,3c,1,195
Ks,Ts,4s,1,196
Ks,Ts,4h,1,196
Ks,Ts,4d,1,196
Ks,Ts,4c,1,196
Ks,Th,4s,1,196
Ks,Th,4h,1,196
Ks,Th,4d,1,196
Ks,Th,4c,1,196
Ks,Td,4s,1,196
Ks,Td,4h,1,196
Ks,Td,4d,1,196
Ks,Td,4c,1,196
Ks,Tc,4s,1,196
Ks,Tc,4h,1,196
Ks,Tc,4d,1,196
Ks,Tc,4c,1,196
Kh,Ts,4s,1,196
Kh,Ts,4h,1,196
Kh,Ts,4d,1,196
Kh,Ts,4c,1,196
Kh,Th,4s,1,196
Kh,Th,4h,1,196
Kh,Th,4d,1,196
Kh,Th,4c,1,196
Kh,Td,4s,1,196
Kh,Td,4h,1,196
Kh,Td,4d,1,196
Kh,Td,4c,1,196
Kh,Tc,4s,1,196
Kh,Tc,4h,1,196
Kh,Tc,4d,1,196
Kh,Tc,4c,1,196
Kd,Ts,4s,1,196
Kd,Ts,4h,1,196
Kd,Ts,4d,1,196
Kd,Ts,4c,1,196
Kd,Th,4s,1,196
Kd,Th,4h,1,196
Kd,Th,4d,1,196
Kd,Th,4c,1,196
Kd,Td,4s,1,196
Kd,Td,4h,1,196
Kd,Td,4d,1,196
Kd,Td,4c,1,196
Kd,Tc,4s,1,196
Kd,Tc,4h,1,196
Kd,Tc,4d,1,196
Kd,Tc,4c,1,196
Kc,Ts,4s,1,196
Kc,Ts,4h,1,196
Kc,Ts,4d,1,196
Kc,Ts,4c,1,196
Kc,Th,4s,1,196
Kc,Th,4h,1,196
Kc,Th,4d,1,196
Kc,Th,4c,1,196
Kc,Td,4s,1,196
Kc,Td,4h,1,196
Kc,Td,4d,1,196
Kc,Td,4c,1,196
Kc,Tc,4s,1,196
Kc,Tc,4h,1,196
Kc,Tc,4d,1,196
Kc,Tc,4c,1,196
Ks,Ts,5s,1,197
Ks,Ts,5h,1,197
Ks,Ts,5d,1,197
Ks,Ts,5c,1,197
Ks,Th,5s,1,197
Ks,Th,5h,1,197
Ks,Th,5d,1,197
Ks,Th,5c,1,197
Ks,Td,5s,1,197
Ks,Td,5h,1,197
Ks,Td,5d,1,197
Ks,Td,5c,1,197
Ks,Tc,5s,1,197
Ks,Tc,5h,1,197
Ks,Tc,5d,1,197
Ks,Tc,5c,1,197
Kh,Ts,5s,1,197
Kh,Ts,5h,1,197
Kh,Ts,5d,1,197
Kh,Ts,5c,1,197
Kh,Th,5s,1,197
Kh,Th,5h,1,197
Kh,Th,5d,1,197
Kh,Th,5c,1,197
Kh,Td,5s,1,197
Kh,Td,5h,1,197
Kh,Td,5d,1,197
Kh,Td,5c,1,197
Kh,Tc,5s,1,197
Kh,Tc,5h,1,197
Kh,Tc,5d,1,197
Kh,Tc,5c,1,197
Kd,Ts,5s,1,197
Kd,Ts,5h,1,197
Kd,Ts,5d,1,197
Kd,Ts,5c,1,197
Kd,Th,5s,1,197
Kd,Th,5h,1,197
Kd,Th,5d,1,197
Kd,Th,5c,1,197
Kd,Td,5s,1,197
Kd,Td,5h,1,197
Kd,Td,5d,1,197
Kd,Td,5c,1,197
Kd,Tc,5s,1,197
Kd,Tc,5h,1,197
Kd,Tc,5d,1,197
Kd,Tc,5c,1,197
Kc,Ts,5s,1,197
Kc,Ts,5h,1,197
Kc,Ts,5d,1,197
Kc,Ts,5c,1,197
Kc,Th,5s,1,197
Kc,Th,5h,1,197
Kc,Th,5d,1,197
Kc,Th,5c,1,197
Kc,Td,5s,1,197
Kc,Td,5h,1,197
Kc,Td,5d,1,197
Kc,Td,5c,1,197
Kc,Tc,5s,1,197
Kc,Tc,5h,1,197
Kc,Tc,5d,1,197
Kc,Tc,5c,1,197
Ks,Ts,6s,1,198
Ks,Ts,6h,1,198
Ks,Ts,6d,1,198
Ks,Ts,6c,1,198
Ks,Th,6s,1,198
Ks,Th,6h,1,198
Ks,Th,6d,1,198
Ks,Th,6c,1,198
Ks,Td,6s,1,198
Ks,Td,6h,1,198
Ks,Td,6d,1,198
Ks,Td,6c,1,198
